mesh,bs_node,target,vtx_idx,dx,dy,dz
THAIZ_BODY_PLY_localMouth,L_facial_local_BLS,l_down_mouth_bls,6946,-0.038954,0.030913,0.009518
THAIZ_BODY_PLY_localMouth,L_facial_local_BLS,l_down_mouth_bls,6947,-0.028933,0.03062,0.008302
THAIZ_BODY_PLY_localMouth,L_facial_local_BLS,l_down_mouth_bls,6948,-0.020089,0.025849,0.006209
THAIZ_BODY_PLY_localMouth,L_facial_local_BLS,l_down_mouth_bls,6949,-0.013724,-0.035252,-0.008982
THAIZ_BODY_PLY_localMouth,L_facial_local_BLS,l_down_mouth_bls,6950,-0.012524,0.019906,0.004237
THAIZ_BODY_PLY_localMouth,L_facial_local_BLS,l_down_mouth_bls,6951,-0.007998,-0.02559,-0.005859
THAIZ_BODY_PLY_localMouth,L_facial_local_BLS,l_down_mouth_bls,7463,-0.002075,-0.008432,-0.001723
THAIZ_BODY_PLY_localMouth,L_facial_local_BLS,l_down_mouth_bls,7464,-0.000632,-0.002282,-0.000432
THAIZ_BODY_PLY_localMouth,L_facial_local_BLS,l_down_mouth_bls,7480,-0.000368,0.003026,0.000445
THAIZ_BODY_PLY_localMouth,L_facial_local_BLS,l_down_mouth_bls,7481,-0.003004,0.010567,0.001631
THAIZ_BODY_PLY_localMouth,L_facial_local_BLS,l_down_mouth_bls,7482,-0.008091,0.018298,0.003073
THAIZ_BODY_PLY_localMouth,L_facial_local_BLS,l_down_mouth_bls,7483,-0.014427,0.025543,0.004769
THAIZ_BODY_PLY_localMouth,L_facial_local_BLS,l_down_mouth_bls,7500,-9e-06,9.9e-05,1.3e-05
THAIZ_BODY_PLY_localMouth,L_facial_local_BLS,l_down_mouth_bls,7501,-0.001836,0.010353,0.00145
THAIZ_BODY_PLY_localMouth,L_facial_local_BLS,l_down_mouth_bls,7502,-0.011383,0.048562,0.007814
THAIZ_BODY_PLY_localMouth,L_facial_local_BLS,l_down_mouth_bls,7503,-0.02993,0.093741,0.017411
THAIZ_BODY_PLY_localMouth,L_facial_local_BLS,l_down_mouth_bls,7504,-0.051299,0.123565,0.025651
THAIZ_BODY_PLY_localMouth,L_facial_local_BLS,l_down_mouth_bls,7522,-0.000365,0.002991,0.000427
THAIZ_BODY_PLY_localMouth,L_facial_local_BLS,l_down_mouth_bls,7523,-0.008044,0.035829,0.00524
THAIZ_BODY_PLY_localMouth,L_facial_local_BLS,l_down_mouth_bls,7524,-0.028861,0.108859,0.01861
THAIZ_BODY_PLY_localMouth,L_facial_local_BLS,l_down_mouth_bls,7525,-0.093933,0.212511,-0.005457
THAIZ_BODY_PLY_localMouth,L_facial_local_BLS,l_down_mouth_bls,7545,-1e-06,8e-06,2e-06
THAIZ_BODY_PLY_localMouth,L_facial_local_BLS,l_down_mouth_bls,7546,-0.001726,0.000441,-3.5e-05
THAIZ_BODY_PLY_localMouth,L_facial_local_BLS,l_down_mouth_bls,7583,-8.5e-05,0.00064,-0.000548
THAIZ_BODY_PLY_localMouth,L_facial_local_BLS,l_down_mouth_bls,7584,-0.000476,0.00133,-0.001233
THAIZ_BODY_PLY_localMouth,L_facial_local_BLS,l_down_mouth_bls,7585,-0.001383,0.001581,-0.001744
THAIZ_BODY_PLY_localMouth,L_facial_local_BLS,l_down_mouth_bls,7586,-0.000756,0.001115,-0.001252
THAIZ_BODY_PLY_localMouth,L_facial_local_BLS,l_down_mouth_bls,7587,-8.4e-05,0.000101,-0.00012
THAIZ_BODY_PLY_localMouth,L_facial_local_BLS,l_down_mouth_bls,7621,-5e-06,8.8e-05,-7.2e-05
THAIZ_BODY_PLY_localMouth,L_facial_local_BLS,l_down_mouth_bls,7681,0.000584,-0.0008,0.000299
THAIZ_BODY_PLY_localMouth,L_facial_local_BLS,l_down_mouth_bls,7682,0.000349,-0.00033,0.000182
THAIZ_BODY_PLY_localMouth,L_facial_local_BLS,l_down_mouth_bls,7736,-0.00076,0.000549,-0.006532
THAIZ_BODY_PLY_localMouth,L_facial_local_BLS,l_down_mouth_bls,7737,-0.00321,0.000235,-0.012139
THAIZ_BODY_PLY_localMouth,L_facial_local_BLS,l_down_mouth_bls,7738,-0.009662,-0.00152,-0.016954
THAIZ_BODY_PLY_localMouth,L_facial_local_BLS,l_down_mouth_bls,7739,-0.017795,-0.005215,-0.018781
THAIZ_BODY_PLY_localMouth,L_facial_local_BLS,l_down_mouth_bls,7740,-0.0114,-0.004968,-0.015265
THAIZ_BODY_PLY_localMouth,L_facial_local_BLS,l_down_mouth_bls,7741,-0.005646,-0.002504,-0.009152
THAIZ_BODY_PLY_localMouth,L_facial_local_BLS,l_down_mouth_bls,7742,-0.000762,-0.000298,-0.00116
THAIZ_BODY_PLY_localMouth,L_facial_local_BLS,l_down_mouth_bls,7796,-0.000227,0.001541,0.000223
THAIZ_BODY_PLY_localMouth,L_facial_local_BLS,l_down_mouth_bls,7797,-0.00442,0.008041,0.001097
THAIZ_BODY_PLY_localMouth,L_facial_local_BLS,l_down_mouth_bls,7798,-0.014705,0.020844,0.003007
THAIZ_BODY_PLY_localMouth,L_facial_local_BLS,l_down_mouth_bls,7932,-0.0107,-0.012875,-0.013788
THAIZ_BODY_PLY_localMouth,L_facial_local_BLS,l_down_mouth_bls,7934,-0.028136,-0.059329,-0.035642
THAIZ_BODY_PLY_localMouth,L_facial_local_BLS,l_down_mouth_bls,8028,-7.3e-05,-0.000233,-4.2e-05
THAIZ_BODY_PLY_localMouth,L_facial_local_BLS,l_down_mouth_bls,8029,-0.000699,-0.002524,-0.000478
THAIZ_BODY_PLY_localMouth,L_facial_local_BLS,l_down_mouth_bls,8030,-0.057837,-0.130774,-0.050255
THAIZ_BODY_PLY_localMouth,L_facial_local_BLS,l_down_mouth_bls,8031,-0.022915,-0.0879,-0.050126
THAIZ_BODY_PLY_localMouth,L_facial_local_BLS,l_down_mouth_bls,8032,-0.000669,-0.001985,-0.001559
THAIZ_BODY_PLY_localMouth,L_facial_local_BLS,l_down_mouth_bls,8043,-0.064241,0.025274,0.061723
THAIZ_BODY_PLY_localMouth,L_facial_local_BLS,l_down_mouth_bls,8044,-0.017288,0.00526,0.022627
THAIZ_BODY_PLY_localMouth,L_facial_local_BLS,l_down_mouth_bls,8045,6e-05,0.000272,0.001351
THAIZ_BODY_PLY_localMouth,L_facial_local_BLS,l_down_mouth_bls,8047,-0.003324,0.011366,0.001989
THAIZ_BODY_PLY_localMouth,L_facial_local_BLS,l_down_mouth_bls,8048,-0.000605,0.0037,0.000597
THAIZ_BODY_PLY_localMouth,L_facial_local_BLS,l_down_mouth_bls,8049,-3e-06,2.3e-05,4e-06
THAIZ_BODY_PLY_localMouth,L_facial_local_BLS,l_down_mouth_bls,8088,-0.006823,0.023364,0.004292
THAIZ_BODY_PLY_localMouth,L_facial_local_BLS,l_down_mouth_bls,8089,-0.000866,0.005275,0.00085
THAIZ_BODY_PLY_localMouth,L_facial_local_BLS,l_down_mouth_bls,8119,-0.000243,7e-05,-0.000291
THAIZ_BODY_PLY_localMouth,L_facial_local_BLS,l_down_mouth_bls,8120,-0.01122,0.018604,0.005949
THAIZ_BODY_PLY_localMouth,L_facial_local_BLS,l_down_mouth_bls,8121,-0.063791,0.078133,0.060644
THAIZ_BODY_PLY_localMouth,L_facial_local_BLS,l_down_mouth_bls,8225,-0.000537,0.000489,-0.000952
THAIZ_BODY_PLY_localMouth,L_facial_local_BLS,l_down_mouth_bls,8385,-0.002423,0.01137,-0.000372
THAIZ_BODY_PLY_localMouth,L_facial_local_BLS,l_down_mouth_bls,8386,-0.010423,0.052346,0.000272
THAIZ_BODY_PLY_localMouth,L_facial_local_BLS,l_down_mouth_bls,8423,-0.009359,0.029258,0.005582
THAIZ_BODY_PLY_localMouth,L_facial_local_BLS,l_down_mouth_bls,8424,-0.001448,0.006991,0.00091
THAIZ_BODY_PLY_localMouth,L_facial_local_BLS,l_down_mouth_bls,8449,-2.2e-05,-8.1e-05,-1.5e-05
THAIZ_BODY_PLY_localMouth,L_facial_local_BLS,l_down_mouth_bls,8450,-0.004989,0.017205,0.003015
THAIZ_BODY_PLY_localMouth,L_facial_local_BLS,l_down_mouth_bls,8451,-0.000818,0.004999,0.000805
THAIZ_BODY_PLY_localMouth,L_facial_local_BLS,l_down_mouth_bls,8468,-0.001288,-0.001224,-0.00116
THAIZ_BODY_PLY_localMouth,L_facial_local_BLS,l_down_mouth_bls,8469,-0.039377,-0.0674,-0.038149
THAIZ_BODY_PLY_localMouth,L_facial_local_BLS,l_down_mouth_bls,8470,-0.061052,-0.127757,-0.051731
THAIZ_BODY_PLY_localMouth,L_facial_local_BLS,l_down_mouth_bls,8491,-0.009759,-0.089024,-0.053476
THAIZ_BODY_PLY_localMouth,L_facial_local_BLS,l_down_mouth_bls,8492,0.001804,0.005141,-0.009811
THAIZ_BODY_PLY_localMouth,L_facial_local_BLS,l_down_mouth_bls,8493,4e-06,1e-05,-2.7e-05
THAIZ_BODY_PLY_localMouth,L_facial_local_BLS,l_down_mouth_bls,8494,-0.027529,-0.154785,-0.038864
THAIZ_BODY_PLY_localMouth,L_facial_local_BLS,l_down_mouth_bls,8495,-0.04476,0.027286,0.094107
THAIZ_BODY_PLY_localMouth,L_facial_local_BLS,l_down_mouth_bls,8496,-0.008661,0.019646,0.003765
THAIZ_BODY_PLY_localMouth,L_facial_local_BLS,l_down_mouth_bls,8497,-0.014691,0.041299,0.006764
THAIZ_BODY_PLY_localMouth,L_facial_local_BLS,l_down_mouth_bls,8498,-0.051212,0.114989,0.11662
THAIZ_BODY_PLY_localMouth,L_facial_local_BLS,l_down_mouth_bls,8530,-0.00183,-0.007436,-0.00152
THAIZ_BODY_PLY_localMouth,L_facial_local_BLS,l_down_mouth_bls,8535,-0.024741,0.076792,0.030625
THAIZ_BODY_PLY_localMouth,L_facial_local_BLS,l_down_mouth_bls,8537,-0.000333,-0.001353,-0.000277
THAIZ_BODY_PLY_localMouth,L_facial_local_BLS,l_down_mouth_bls,8538,-0.027933,-0.169624,-0.057687
THAIZ_BODY_PLY_localMouth,L_facial_local_BLS,l_down_mouth_bls,8541,-0.015731,0.038493,0.007177
THAIZ_BODY_PLY_localMouth,L_facial_local_BLS,l_down_mouth_bls,8542,-0.01327,0.030979,0.006121
THAIZ_BODY_PLY_localMouth,L_facial_local_BLS,l_down_mouth_bls,8774,-0.020027,0.067419,0.013065
THAIZ_BODY_PLY_localMouth,L_facial_local_BLS,l_down_mouth_bls,8775,-0.010165,0.048951,0.00388
THAIZ_BODY_PLY_localMouth,L_facial_local_BLS,l_down_mouth_bls,8776,-0.002241,0.010797,-0.000254
THAIZ_BODY_PLY_localMouth,L_facial_local_BLS,l_down_mouth_bls,8855,-0.022057,0.054446,0.01236
THAIZ_BODY_PLY_localMouth,L_facial_local_BLS,l_down_mouth_bls,8856,-0.010527,0.040789,0.005704
THAIZ_BODY_PLY_localMouth,L_facial_local_BLS,l_down_mouth_bls,8857,-0.002204,0.00986,0.000324
THAIZ_BODY_PLY_localMouth,L_facial_local_BLS,l_down_mouth_bls,14176,-0.001928,-0.006966,-0.001318
THAIZ_BODY_PLY_localMouth,L_facial_local_BLS,l_down_mouth_bls,14177,-0.000422,-0.001362,-0.000239
THAIZ_BODY_PLY_localMouth,L_facial_local_BLS,l_down_mouth_bls,14192,-2e-05,0.000166,2.4e-05
THAIZ_BODY_PLY_localMouth,L_facial_local_BLS,l_down_mouth_bls,14193,-0.000605,0.00364,0.000587
THAIZ_BODY_PLY_localMouth,L_facial_local_BLS,l_down_mouth_bls,14194,-0.002824,0.009097,0.001584
THAIZ_BODY_PLY_localMouth,L_facial_local_BLS,l_down_mouth_bls,14195,-0.006756,0.014461,0.002758
THAIZ_BODY_PLY_localMouth,L_facial_local_BLS,l_down_mouth_bls,14196,-0.00419,-0.015668,-0.003234
THAIZ_BODY_PLY_localMouth,L_facial_local_BLS,l_down_mouth_bls,552,0.062748,-0.198078,-0.020671
THAIZ_BODY_PLY_localMouth,L_facial_local_BLS,l_down_mouth_bls,554,0.169252,-0.155585,-0.041318
THAIZ_BODY_PLY_localMouth,L_facial_local_BLS,l_down_mouth_bls,605,0.300489,-0.09023,-0.106374
THAIZ_BODY_PLY_localMouth,L_facial_local_BLS,l_down_mouth_bls,665,0.205628,-0.014262,-0.058522
THAIZ_BODY_PLY_localMouth,L_facial_local_BLS,l_down_mouth_bls,666,-0.094876,-0.094607,0.140927
THAIZ_BODY_PLY_localMouth,L_facial_local_BLS,l_down_mouth_bls,667,-0.214111,-0.128444,0.129654
THAIZ_BODY_PLY_localMouth,L_facial_local_BLS,l_down_mouth_bls,1002,-0.098632,-0.114051,0.167201
THAIZ_BODY_PLY_localMouth,L_facial_local_BLS,l_down_mouth_bls,1028,0.243765,-0.045759,-0.080629
THAIZ_BODY_PLY_localMouth,L_facial_local_BLS,l_down_mouth_bls,1029,0.004728,-0.119422,0.053437
THAIZ_BODY_PLY_localMouth,L_facial_local_BLS,l_down_mouth_bls,1030,-0.09307,-0.164909,0.049591
THAIZ_BODY_PLY_localMouth,L_facial_local_BLS,l_down_mouth_bls,1033,-0.055622,0.233156,-0.003715
THAIZ_BODY_PLY_localMouth,L_facial_local_BLS,l_down_mouth_bls,1034,-0.017201,0.009262,-0.061319
THAIZ_BODY_PLY_localMouth,L_facial_local_BLS,l_down_mouth_bls,6937,0.217885,-0.249984,-0.093864
THAIZ_BODY_PLY_localMouth,L_facial_local_BLS,l_down_mouth_bls,6938,0.182932,-0.231243,-0.055285
THAIZ_BODY_PLY_localMouth,L_facial_local_BLS,l_down_mouth_bls,6939,0.284142,-0.181685,-0.086228
THAIZ_BODY_PLY_localMouth,L_facial_local_BLS,l_down_mouth_bls,6940,0.367977,-0.123503,-0.125551
THAIZ_BODY_PLY_localMouth,L_facial_local_BLS,L_body_correctivess_bls,11,0.00585,-0.000889,-0.00561
THAIZ_BODY_PLY_localMouth,L_facial_local_BLS,L_body_correctivess_bls,12,0.040764,-0.031463,-0.026834
THAIZ_BODY_PLY_localMouth,L_facial_local_BLS,L_body_correctivess_bls,13,0.037312,-0.037127,-0.017049
THAIZ_BODY_PLY_localMouth,L_facial_local_BLS,L_body_correctivess_bls,14,0.015773,-0.012768,-0.013799
THAIZ_BODY_PLY_localMouth,L_facial_local_BLS,L_body_correctivess_bls,15,0.000257,-0.000262,-0.000182
THAIZ_BODY_PLY_localMouth,L_facial_local_BLS,L_body_correctivess_bls,406,-0.012083,0.000363,-0.027997
THAIZ_BODY_PLY_localMouth,L_facial_local_BLS,L_body_correctivess_bls,407,0.060519,0.257355,-0.10696
THAIZ_BODY_PLY_localMouth,L_facial_local_BLS,L_body_correctivess_bls,432,0.079439,0.055773,-0.049159
THAIZ_BODY_PLY_localMouth,L_facial_local_BLS,L_body_correctivess_bls,434,0.001183,0.001177,-0.002105
THAIZ_BODY_PLY_localMouth,L_facial_local_BLS,L_body_correctivess_bls,436,9.1e-05,5.2e-05,-0.000173
THAIZ_BODY_PLY_localMouth,L_facial_local_BLS,L_body_correctivess_bls,440,0.001909,0.00027,-0.000492
THAIZ_BODY_PLY_localMouth,L_facial_local_BLS,L_body_correctivess_bls,441,1e-05,5e-06,-5e-06
THAIZ_BODY_PLY_localMouth,L_facial_local_BLS,L_body_correctivess_bls,524,-2e-06,-9e-06,-2e-06
THAIZ_BODY_PLY_localMouth,L_facial_local_BLS,L_body_correctivess_bls,549,-0.000774,0.000961,0.000137
THAIZ_BODY_PLY_localMouth,L_facial_local_BLS,L_body_correctivess_bls,551,-0.058438,0.021252,0.016263
THAIZ_BODY_PLY_localMouth,L_facial_local_BLS,L_body_correctivess_bls,552,-0.032846,0.011119,0.021932
THAIZ_BODY_PLY_localMouth,L_facial_local_BLS,L_body_correctivess_bls,554,-0.047435,-0.000398,0.018291
THAIZ_BODY_PLY_localMouth,L_facial_local_BLS,L_body_correctivess_bls,570,7e-05,1.7e-05,-0.000171
THAIZ_BODY_PLY_localMouth,L_facial_local_BLS,L_body_correctivess_bls,571,0.001548,0.000906,-0.002326
THAIZ_BODY_PLY_localMouth,L_facial_local_BLS,L_body_correctivess_bls,572,0.035716,0.033154,-0.033361
THAIZ_BODY_PLY_localMouth,L_facial_local_BLS,L_body_correctivess_bls,573,0.017289,0.040602,-0.015007
THAIZ_BODY_PLY_localMouth,L_facial_local_BLS,L_body_correctivess_bls,605,-0.019089,-0.013576,0.000123
THAIZ_BODY_PLY_localMouth,L_facial_local_BLS,L_body_correctivess_bls,609,-0.013275,-0.006413,0.009772
THAIZ_BODY_PLY_localMouth,L_facial_local_BLS,L_body_correctivess_bls,617,0.003388,-0.017085,-0.005904
THAIZ_BODY_PLY_localMouth,L_facial_local_BLS,L_body_correctivess_bls,621,0.004523,-0.011011,-0.014687
THAIZ_BODY_PLY_localMouth,L_facial_local_BLS,L_body_correctivess_bls,662,-0.017023,-0.008391,-0.008547
THAIZ_BODY_PLY_localMouth,L_facial_local_BLS,L_body_correctivess_bls,663,0.00156,0.004897,0.036997
THAIZ_BODY_PLY_localMouth,L_facial_local_BLS,L_body_correctivess_bls,664,-0.006314,0.016029,0.055313
THAIZ_BODY_PLY_localMouth,L_facial_local_BLS,L_body_correctivess_bls,665,-0.014947,0.011278,0.011123
THAIZ_BODY_PLY_localMouth,L_facial_local_BLS,L_body_correctivess_bls,667,-0.000184,3.4e-05,0.000158
THAIZ_BODY_PLY_localMouth,L_facial_local_BLS,L_body_correctivess_bls,855,-0.028647,-0.006918,-0.028901
THAIZ_BODY_PLY_localMouth,L_facial_local_BLS,L_body_correctivess_bls,856,0.05634,0.080888,-0.083137
THAIZ_BODY_PLY_localMouth,L_facial_local_BLS,L_body_correctivess_bls,959,-0.003583,0.000159,-0.005652
THAIZ_BODY_PLY_localMouth,L_facial_local_BLS,L_body_correctivess_bls,997,-0.001694,-0.000556,-0.001523
THAIZ_BODY_PLY_localMouth,L_facial_local_BLS,L_body_correctivess_bls,998,-0.007757,-0.006842,-0.003341
THAIZ_BODY_PLY_localMouth,L_facial_local_BLS,L_body_correctivess_bls,999,0.010878,0.00644,0.019884
THAIZ_BODY_PLY_localMouth,L_facial_local_BLS,L_body_correctivess_bls,1000,0.000329,0.011307,0.043248
THAIZ_BODY_PLY_localMouth,L_facial_local_BLS,L_body_correctivess_bls,1001,-0.006659,0.008432,0.008386
THAIZ_BODY_PLY_localMouth,L_facial_local_BLS,L_body_correctivess_bls,1024,-6.3e-05,4.5e-05,-0.000386
THAIZ_BODY_PLY_localMouth,L_facial_local_BLS,L_body_correctivess_bls,1025,-0.046889,0.043217,-0.098212
THAIZ_BODY_PLY_localMouth,L_facial_local_BLS,L_body_correctivess_bls,1026,-0.066603,0.038034,-0.030903
THAIZ_BODY_PLY_localMouth,L_facial_local_BLS,L_body_correctivess_bls,1027,-0.018861,0.013004,0.046783
THAIZ_BODY_PLY_localMouth,L_facial_local_BLS,L_body_correctivess_bls,1028,-0.02505,0.006593,0.008575
THAIZ_BODY_PLY_localMouth,L_facial_local_BLS,L_body_correctivess_bls,1029,-0.010043,-0.00059,0.005847
THAIZ_BODY_PLY_localMouth,L_facial_local_BLS,L_body_correctivess_bls,1030,-0.008985,0.001557,0.006883
THAIZ_BODY_PLY_localMouth,L_facial_local_BLS,L_body_correctivess_bls,1031,-0.002614,-0.000798,-0.002614
THAIZ_BODY_PLY_localMouth,L_facial_local_BLS,L_body_correctivess_bls,1078,-0.007437,-0.00702,-0.100184
THAIZ_BODY_PLY_localMouth,L_facial_local_BLS,L_body_correctivess_bls,1079,0.039119,0.342771,-0.159258
THAIZ_BODY_PLY_localMouth,L_facial_local_BLS,L_body_correctivess_bls,1082,0.019747,0.15514,-0.104285
THAIZ_BODY_PLY_localMouth,L_facial_local_BLS,L_body_correctivess_bls,1083,0.019495,0.111975,-0.048431
THAIZ_BODY_PLY_localMouth,L_facial_local_BLS,L_body_correctivess_bls,1084,0.00146,0.006087,-0.0024
THAIZ_BODY_PLY_localMouth,L_facial_local_BLS,L_body_correctivess_bls,1085,-5e-06,0.000114,-0.000188
THAIZ_BODY_PLY_localMouth,L_facial_local_BLS,L_body_correctivess_bls,1089,-0.007141,-0.040548,-0.012688
THAIZ_BODY_PLY_localMouth,L_facial_local_BLS,L_body_correctivess_bls,1152,0.048259,0.043094,-0.013564
THAIZ_BODY_PLY_localMouth,L_facial_local_BLS,L_body_correctivess_bls,1153,0.022718,0.00289,-0.011427
THAIZ_BODY_PLY_localMouth,L_facial_local_BLS,L_body_correctivess_bls,1154,0.00094,0.000235,-0.000782
THAIZ_BODY_PLY_localMouth,L_facial_local_BLS,L_body_correctivess_bls,1198,0.03809,0.018794,-0.010816
THAIZ_BODY_PLY_localMouth,L_facial_local_BLS,L_body_correctivess_bls,1275,0.001839,0.000832,-0.000872
THAIZ_BODY_PLY_localMouth,L_facial_local_BLS,L_body_correctivess_bls,1276,0.011808,0.003195,-0.007722
THAIZ_BODY_PLY_localMouth,L_facial_local_BLS,L_body_correctivess_bls,1277,0.012794,0.00897,-0.014799
THAIZ_BODY_PLY_localMouth,L_facial_local_BLS,L_body_correctivess_bls,1278,0.016741,0.022517,-0.015825
THAIZ_BODY_PLY_localMouth,L_facial_local_BLS,L_body_correctivess_bls,1279,0.011818,0.052854,-0.016363
THAIZ_BODY_PLY_localMouth,L_facial_local_BLS,L_body_correctivess_bls,1432,0.00011,-6.5e-05,0.000183
THAIZ_BODY_PLY_localMouth,L_facial_local_BLS,L_body_correctivess_bls,1433,0.00326,0.001206,0.008291
THAIZ_BODY_PLY_localMouth,L_facial_local_BLS,L_body_correctivess_bls,1434,-5.6e-05,0.000362,0.000253
THAIZ_BODY_PLY_localMouth,L_facial_local_BLS,L_body_correctivess_bls,1465,0.0,0.356295,-0.214342
THAIZ_BODY_PLY_localMouth,L_facial_local_BLS,L_body_correctivess_bls,1466,0.0,0.175774,-0.13761
THAIZ_BODY_PLY_localMouth,L_facial_local_BLS,L_body_correctivess_bls,1467,0.0,0.133108,-0.052718
THAIZ_BODY_PLY_localMouth,L_facial_local_BLS,L_body_correctivess_bls,1468,0.0,-0.078309,-0.024536
THAIZ_BODY_PLY_localMouth,L_facial_local_BLS,L_body_correctivess_bls,1469,0.0,-0.009355,-0.140746
THAIZ_BODY_PLY_localMouth,L_facial_local_BLS,L_body_correctivess_bls,1508,0.0,0.055567,-0.012285
THAIZ_BODY_PLY_localMouth,L_facial_local_BLS,L_body_correctivess_bls,6936,-0.002438,0.016228,0.00231
THAIZ_BODY_PLY_localMouth,L_facial_local_BLS,L_body_correctivess_bls,6937,-0.026425,0.044656,0.011654
THAIZ_BODY_PLY_localMouth,L_facial_local_BLS,L_body_correctivess_bls,6938,-0.024183,0.012684,0.003391
THAIZ_BODY_PLY_localMouth,L_facial_local_BLS,L_body_correctivess_bls,6939,-0.022628,-0.019719,-0.013907
THAIZ_BODY_PLY_localMouth,L_facial_local_BLS,L_body_correctivess_bls,6940,0.009952,-0.052916,-0.026101
THAIZ_BODY_PLY_localMouth,L_facial_local_BLS,L_body_correctivess_bls,6941,0.01544,-0.050863,-0.015297
THAIZ_BODY_PLY_localMouth,L_facial_local_BLS,L_body_correctivess_bls,6942,0.016644,-0.034586,-0.027504
THAIZ_BODY_PLY_localMouth,L_facial_local_BLS,L_body_correctivess_bls,6943,6.2e-05,-0.000123,-0.000107
THAIZ_BODY_PLY_localMouth,L_facial_local_BLS,L_body_correctivess_bls,6952,0.0,0.000462,-8.9e-05
THAIZ_BODY_PLY_localMouth,L_facial_local_BLS,L_body_correctivess_bls,6958,0.0,0.00833,-0.001691
THAIZ_BODY_PLY_localMouth,L_facial_local_BLS,L_body_correctivess_bls,6959,0.0,-8e-06,-3e-06
THAIZ_BODY_PLY_localMouth,L_facial_local_BLS,L_body_correctivess_bls,6961,-3e-06,-7e-06,-3e-06
THAIZ_BODY_PLY_localMouth,L_facial_local_BLS,L_body_correctivess_bls,7474,-0.00585,-0.000889,-0.00561
THAIZ_BODY_PLY_localMouth,L_facial_local_BLS,L_body_correctivess_bls,7475,-0.040764,-0.031463,-0.026834
THAIZ_BODY_PLY_localMouth,L_facial_local_BLS,L_body_correctivess_bls,7476,-0.037312,-0.037127,-0.017049
THAIZ_BODY_PLY_localMouth,L_facial_local_BLS,L_body_correctivess_bls,7477,-0.015773,-0.012768,-0.013799
THAIZ_BODY_PLY_localMouth,L_facial_local_BLS,L_body_correctivess_bls,7478,-0.000257,-0.000262,-0.000182
THAIZ_BODY_PLY_localMouth,L_facial_local_BLS,L_body_correctivess_bls,7835,0.012083,0.000363,-0.027997
THAIZ_BODY_PLY_localMouth,L_facial_local_BLS,L_body_correctivess_bls,7836,-0.060519,0.257355,-0.10696
THAIZ_BODY_PLY_localMouth,L_facial_local_BLS,L_body_correctivess_bls,7861,-0.079439,0.055773,-0.049159
THAIZ_BODY_PLY_localMouth,L_facial_local_BLS,L_body_correctivess_bls,7863,-0.001183,0.001177,-0.002105
THAIZ_BODY_PLY_localMouth,L_facial_local_BLS,L_body_correctivess_bls,7865,-9.1e-05,5.2e-05,-0.000173
THAIZ_BODY_PLY_localMouth,L_facial_local_BLS,L_body_correctivess_bls,7869,-0.001909,0.00027,-0.000492
THAIZ_BODY_PLY_localMouth,L_facial_local_BLS,L_body_correctivess_bls,7870,-1e-05,5e-06,-5e-06
THAIZ_BODY_PLY_localMouth,L_facial_local_BLS,L_body_correctivess_bls,7953,2e-06,-9e-06,-2e-06
THAIZ_BODY_PLY_localMouth,L_facial_local_BLS,L_body_correctivess_bls,7978,0.000774,0.000961,0.000137
THAIZ_BODY_PLY_localMouth,L_facial_local_BLS,L_body_correctivess_bls,7980,0.058438,0.021252,0.016263
THAIZ_BODY_PLY_localMouth,L_facial_local_BLS,L_body_correctivess_bls,7981,0.032846,0.011119,0.021932
THAIZ_BODY_PLY_localMouth,L_facial_local_BLS,L_body_correctivess_bls,7983,0.047435,-0.000398,0.018291
THAIZ_BODY_PLY_localMouth,L_facial_local_BLS,L_body_correctivess_bls,7999,-7e-05,1.7e-05,-0.000171
THAIZ_BODY_PLY_localMouth,L_facial_local_BLS,L_body_correctivess_bls,8000,-0.001548,0.000906,-0.002326
THAIZ_BODY_PLY_localMouth,L_facial_local_BLS,L_body_correctivess_bls,8001,-0.035716,0.033154,-0.033361
THAIZ_BODY_PLY_localMouth,L_facial_local_BLS,L_body_correctivess_bls,8002,-0.017289,0.040602,-0.015007
THAIZ_BODY_PLY_localMouth,L_facial_local_BLS,L_body_correctivess_bls,8034,0.019089,-0.013576,0.000123
THAIZ_BODY_PLY_localMouth,L_facial_local_BLS,L_body_correctivess_bls,8038,0.013275,-0.006413,0.009772
THAIZ_BODY_PLY_localMouth,L_facial_local_BLS,L_body_correctivess_bls,8046,-0.003388,-0.017085,-0.005904
THAIZ_BODY_PLY_localMouth,L_facial_local_BLS,L_body_correctivess_bls,8050,-0.004523,-0.011011,-0.014687
THAIZ_BODY_PLY_localMouth,L_facial_local_BLS,L_body_correctivess_bls,8091,0.017023,-0.008391,-0.008547
THAIZ_BODY_PLY_localMouth,L_facial_local_BLS,L_body_correctivess_bls,8092,-0.00156,0.004897,0.036997
THAIZ_BODY_PLY_localMouth,L_facial_local_BLS,L_body_correctivess_bls,8093,0.006314,0.016029,0.055313
THAIZ_BODY_PLY_localMouth,L_facial_local_BLS,L_body_correctivess_bls,8094,0.014947,0.011278,0.011123
THAIZ_BODY_PLY_localMouth,L_facial_local_BLS,L_body_correctivess_bls,8096,0.000184,3.4e-05,0.000158
THAIZ_BODY_PLY_localMouth,L_facial_local_BLS,L_body_correctivess_bls,8284,0.028647,-0.006918,-0.028901
THAIZ_BODY_PLY_localMouth,L_facial_local_BLS,L_body_correctivess_bls,8285,-0.05634,0.080888,-0.083137
