mesh,bs_node,target,vtx_idx,dx,dy,dz
THAIZ_BODY_PLY_localMouth,C_facial_local_BLS,l_up_mouth_bls,7871,-0.001663,-0.002066,0.000472
THAIZ_BODY_PLY_localMouth,C_facial_local_BLS,l_up_mouth_bls,7872,-1.7e-05,-4.4e-05,5.2e-05
THAIZ_BODY_PLY_localMouth,C_facial_local_BLS,l_up_mouth_bls,7873,-3e-06,-7e-06,1.4e-05
THAIZ_BODY_PLY_localMouth,C_facial_local_BLS,l_up_mouth_bls,7875,-1e-06,-1e-06,1e-06
THAIZ_BODY_PLY_localMouth,C_facial_local_BLS,l_up_mouth_bls,7876,-0.000375,-0.000402,9.6e-05
THAIZ_BODY_PLY_localMouth,C_facial_local_BLS,l_up_mouth_bls,7877,-0.000141,-9.5e-05,-1.6e-05
THAIZ_BODY_PLY_localMouth,C_facial_local_BLS,l_up_mouth_bls,7898,-0.001145,-0.002428,0.004466
THAIZ_BODY_PLY_localMouth,C_facial_local_BLS,l_up_mouth_bls,7899,-3e-06,-8e-06,1.8e-05
THAIZ_BODY_PLY_localMouth,C_facial_local_BLS,l_up_mouth_bls,7901,-0.000163,-0.000305,0.000482
THAIZ_BODY_PLY_localMouth,C_facial_local_BLS,l_up_mouth_bls,7942,-2.3e-05,-4.8e-05,0.000111
THAIZ_BODY_PLY_localMouth,C_facial_local_BLS,l_up_mouth_bls,7944,-0.000243,-0.000436,0.000913
THAIZ_BODY_PLY_localMouth,C_facial_local_BLS,l_up_mouth_bls,7945,-6.7e-05,-0.000106,0.000207
THAIZ_BODY_PLY_localMouth,C_facial_local_BLS,l_up_mouth_bls,7960,-4e-06,-6e-06,1.1e-05
THAIZ_BODY_PLY_localMouth,C_facial_local_BLS,l_up_mouth_bls,7963,-0.000185,-0.000304,0.000614
THAIZ_BODY_PLY_localMouth,C_facial_local_BLS,l_up_mouth_bls,7964,-0.00054,-0.001143,0.003756
THAIZ_BODY_PLY_localMouth,C_facial_local_BLS,l_up_mouth_bls,7965,-5.5e-05,-0.000115,0.000357
THAIZ_BODY_PLY_localMouth,C_facial_local_BLS,l_up_mouth_bls,7966,-2e-05,2e-06,0.000187
THAIZ_BODY_PLY_localMouth,C_facial_local_BLS,l_up_mouth_bls,7967,-3e-06,0.0,2.7e-05
THAIZ_BODY_PLY_localMouth,C_facial_local_BLS,l_up_mouth_bls,7994,-0.0,0.0,2e-06
THAIZ_BODY_PLY_localMouth,C_facial_local_BLS,l_up_mouth_bls,7999,-0.001561,-0.003605,0.001287
THAIZ_BODY_PLY_localMouth,C_facial_local_BLS,l_up_mouth_bls,8000,-0.004897,-0.001522,-0.006396
THAIZ_BODY_PLY_localMouth,C_facial_local_BLS,l_up_mouth_bls,8005,-3.1e-05,1.6e-05,0.000292
THAIZ_BODY_PLY_localMouth,C_facial_local_BLS,l_up_mouth_bls,8006,-0.000233,-0.000513,0.001901
THAIZ_BODY_PLY_localMouth,C_facial_local_BLS,l_up_mouth_bls,8008,-1e-06,2e-06,8e-06
THAIZ_BODY_PLY_localMouth,C_facial_local_BLS,l_up_mouth_bls,8013,-1e-06,2e-06,5e-06
THAIZ_BODY_PLY_localMouth,C_facial_local_BLS,l_up_mouth_bls,8015,-1e-06,1e-06,5e-06
THAIZ_BODY_PLY_localMouth,C_facial_local_BLS,l_up_mouth_bls,8017,-0.0,0.0,1e-06
THAIZ_BODY_PLY_localMouth,C_facial_local_BLS,l_up_mouth_bls,8024,-4e-06,1.3e-05,2e-05
THAIZ_BODY_PLY_localMouth,C_facial_local_BLS,l_up_mouth_bls,8025,-5e-06,1.2e-05,2.9e-05
THAIZ_BODY_PLY_localMouth,C_facial_local_BLS,l_up_mouth_bls,8058,-0.000181,-0.000335,0.00028
THAIZ_BODY_PLY_localMouth,C_facial_local_BLS,l_up_mouth_bls,8059,-0.000859,-0.000996,0.000296
THAIZ_BODY_PLY_localMouth,C_facial_local_BLS,l_up_mouth_bls,8060,-0.000495,-0.00032,-7.9e-05
THAIZ_BODY_PLY_localMouth,C_facial_local_BLS,l_up_mouth_bls,8075,-0.0,0.0,1e-06
THAIZ_BODY_PLY_localMouth,C_facial_local_BLS,l_up_mouth_bls,8084,-0.0,1e-06,2e-06
THAIZ_BODY_PLY_localMouth,C_facial_local_BLS,l_up_mouth_bls,8085,-5e-06,1.1e-05,4.1e-05
THAIZ_BODY_PLY_localMouth,C_facial_local_BLS,l_up_mouth_bls,8086,-4e-06,5e-06,3.6e-05
THAIZ_BODY_PLY_localMouth,C_facial_local_BLS,l_up_mouth_bls,8087,-2e-06,1e-06,1.4e-05
THAIZ_BODY_PLY_localMouth,C_facial_local_BLS,l_up_mouth_bls,8158,-0.023213,0.000139,0.004801
THAIZ_BODY_PLY_localMouth,C_facial_local_BLS,l_up_mouth_bls,8159,-0.009793,-0.005292,0.035517
THAIZ_BODY_PLY_localMouth,C_facial_local_BLS,l_up_mouth_bls,8160,-0.006812,-0.003753,0.050398
THAIZ_BODY_PLY_localMouth,C_facial_local_BLS,l_up_mouth_bls,8169,-9.7e-05,-0.000213,0.000338
THAIZ_BODY_PLY_localMouth,C_facial_local_BLS,l_up_mouth_bls,8240,-0.000147,-0.000236,0.000391
THAIZ_BODY_PLY_localMouth,C_facial_local_BLS,l_up_mouth_bls,8241,-0.000686,-0.001262,0.002346
THAIZ_BODY_PLY_localMouth,C_facial_local_BLS,l_up_mouth_bls,8242,-5e-06,-1.1e-05,2.4e-05
THAIZ_BODY_PLY_localMouth,C_facial_local_BLS,l_up_mouth_bls,8247,-0.0,-0.0,1e-06
THAIZ_BODY_PLY_localMouth,C_facial_local_BLS,l_up_mouth_bls,8248,-1.5e-05,-1.7e-05,0.000141
THAIZ_BODY_PLY_localMouth,C_facial_local_BLS,l_up_mouth_bls,8249,-0.000103,-0.000112,0.001005
THAIZ_BODY_PLY_localMouth,C_facial_local_BLS,l_up_mouth_bls,8250,-8e-05,-5.7e-05,0.000825
THAIZ_BODY_PLY_localMouth,C_facial_local_BLS,l_up_mouth_bls,8255,-0.000114,-0.000158,0.001154
THAIZ_BODY_PLY_localMouth,C_facial_local_BLS,l_up_mouth_bls,8256,-0.000188,-0.000309,0.001743
THAIZ_BODY_PLY_localMouth,C_facial_local_BLS,l_up_mouth_bls,8257,-2.2e-05,-3.8e-05,0.000198
THAIZ_BODY_PLY_localMouth,C_facial_local_BLS,l_up_mouth_bls,8263,-6e-06,-1.9e-05,2.9e-05
THAIZ_BODY_PLY_localMouth,C_facial_local_BLS,l_up_mouth_bls,8264,-0.001075,-0.002796,0.003959
THAIZ_BODY_PLY_localMouth,C_facial_local_BLS,l_up_mouth_bls,8292,-0.013421,0.00047,0.019826
THAIZ_BODY_PLY_localMouth,C_facial_local_BLS,l_up_mouth_bls,8311,-0.000179,-0.000242,0.000115
THAIZ_BODY_PLY_localMouth,C_facial_local_BLS,l_up_mouth_bls,8312,-0.00082,-0.001267,0.000762
THAIZ_BODY_PLY_localMouth,C_facial_local_BLS,l_up_mouth_bls,8313,-0.000587,-0.001023,0.000719
THAIZ_BODY_PLY_localMouth,C_facial_local_BLS,l_up_mouth_bls,8314,-0.000136,-0.000269,0.000203
THAIZ_BODY_PLY_localMouth,C_facial_local_BLS,l_up_mouth_bls,8315,-2.5e-05,-0.000153,0.000221
THAIZ_BODY_PLY_localMouth,C_facial_local_BLS,l_up_mouth_bls,8316,2.6e-05,-3.4e-05,0.000168
THAIZ_BODY_PLY_localMouth,C_facial_local_BLS,l_up_mouth_bls,8341,-0.00016,-0.000307,0.00151
THAIZ_BODY_PLY_localMouth,C_facial_local_BLS,l_up_mouth_bls,8342,-0.000333,-0.000666,0.002756
THAIZ_BODY_PLY_localMouth,C_facial_local_BLS,l_up_mouth_bls,8343,-3.5e-05,-7.1e-05,0.000278
THAIZ_BODY_PLY_localMouth,C_facial_local_BLS,l_up_mouth_bls,8350,-7e-06,-4e-06,6.7e-05
THAIZ_BODY_PLY_localMouth,C_facial_local_BLS,l_up_mouth_bls,8351,-5e-05,-2.4e-05,0.000487
THAIZ_BODY_PLY_localMouth,C_facial_local_BLS,l_up_mouth_bls,8352,-6e-05,-2e-06,0.000603
THAIZ_BODY_PLY_localMouth,C_facial_local_BLS,l_up_mouth_bls,8353,-0.0,0.0,2e-06
THAIZ_BODY_PLY_localMouth,C_facial_local_BLS,l_up_mouth_bls,8404,-6e-06,-7e-06,2e-06
THAIZ_BODY_PLY_localMouth,C_facial_local_BLS,l_up_mouth_bls,8405,-5.6e-05,-5.4e-05,8e-06
THAIZ_BODY_PLY_localMouth,C_facial_local_BLS,l_up_mouth_bls,8406,-2.4e-05,-1.5e-05,-3e-06
THAIZ_BODY_PLY_localMouth,C_facial_local_BLS,l_up_mouth_bls,8473,-0.000301,-0.000672,0.001982
THAIZ_BODY_PLY_localMouth,C_facial_local_BLS,l_up_mouth_bls,8474,-0.000732,-0.001494,0.004011
THAIZ_BODY_PLY_localMouth,C_facial_local_BLS,l_up_mouth_bls,8475,-9.2e-05,-0.000176,0.000441
THAIZ_BODY_PLY_localMouth,C_facial_local_BLS,l_up_mouth_bls,8513,0.005483,0.00191,0.002071
THAIZ_BODY_PLY_localMouth,C_facial_local_BLS,l_up_mouth_bls,8514,0.001558,0.000326,0.002688
THAIZ_BODY_PLY_localMouth,C_facial_local_BLS,l_up_mouth_bls,8523,-3e-06,9e-06,8e-06
THAIZ_BODY_PLY_localMouth,C_facial_local_BLS,l_up_mouth_bls,8528,-0.000641,0.000707,0.002231
THAIZ_BODY_PLY_localMouth,C_facial_local_BLS,l_up_mouth_bls,8532,-0.004599,-0.002345,0.054577
THAIZ_BODY_PLY_localMouth,C_facial_local_BLS,l_up_mouth_bls,8583,-0.004633,-0.001208,-0.003714
THAIZ_BODY_PLY_localMouth,C_facial_local_BLS,l_up_mouth_bls,8584,-0.002187,-0.003044,0.000496
THAIZ_BODY_PLY_localMouth,C_facial_local_BLS,l_up_mouth_bls,8585,-6.6e-05,-0.000169,0.000152
THAIZ_BODY_PLY_localMouth,C_facial_local_BLS,l_up_mouth_bls,8586,-0.0,-2e-06,2e-06
THAIZ_BODY_PLY_localMouth,C_facial_local_BLS,l_up_mouth_bls,8592,-0.0,-1e-06,3e-06
THAIZ_BODY_PLY_localMouth,C_facial_local_BLS,l_up_mouth_bls,8593,-0.0,-0.0,2e-06
THAIZ_BODY_PLY_localMouth,C_facial_local_BLS,l_up_mouth_bls,8594,-0.0,-0.0,2e-06
THAIZ_BODY_PLY_localMouth,C_facial_local_BLS,l_up_mouth_bls,8595,-0.0,-0.0,5e-06
THAIZ_BODY_PLY_localMouth,C_facial_local_BLS,l_up_mouth_bls,8596,-2e-06,0.0,2.2e-05
THAIZ_BODY_PLY_localMouth,C_facial_local_BLS,l_up_mouth_bls,8597,-1e-05,7e-06,9.4e-05
THAIZ_BODY_PLY_localMouth,C_facial_local_BLS,l_up_mouth_bls,8598,-1.1e-05,1.3e-05,9.8e-05
THAIZ_BODY_PLY_localMouth,C_facial_local_BLS,l_up_mouth_bls,8599,-6e-06,8e-06,4.7e-05
THAIZ_BODY_PLY_localMouth,C_facial_local_BLS,l_up_mouth_bls,8600,-1e-06,1e-06,7e-06
THAIZ_BODY_PLY_localMouth,C_facial_local_BLS,l_up_mouth_bls,8620,-3e-06,-8e-06,1.1e-05
THAIZ_BODY_PLY_localMouth,C_facial_local_BLS,l_up_mouth_bls,8621,-0.001281,-0.003294,0.005311
THAIZ_BODY_PLY_localMouth,C_facial_local_BLS,l_up_mouth_bls,8622,-4e-06,-1.1e-05,2e-05
THAIZ_BODY_PLY_localMouth,C_facial_local_BLS,l_up_mouth_bls,8702,-1e-06,-0.0,-0.0
THAIZ_BODY_PLY_localMouth,C_facial_local_BLS,l_up_mouth_bls,8703,-6e-06,-1e-06,-3e-06
THAIZ_BODY_PLY_localMouth,C_facial_local_BLS,l_up_mouth_bls,8704,-6.5e-05,-6e-06,-3.9e-05
THAIZ_BODY_PLY_localMouth,C_facial_local_BLS,l_up_mouth_bls,8705,-0.000188,2.5e-05,-0.000144
THAIZ_BODY_PLY_localMouth,C_facial_local_BLS,l_up_mouth_bls,8706,-0.000284,0.000153,-0.000394
THAIZ_BODY_PLY_localMouth,C_facial_local_BLS,l_up_mouth_bls,8707,-0.000356,0.001165,-0.000784
THAIZ_BODY_PLY_localMouth,C_facial_local_BLS,l_up_mouth_bls,8708,-0.00095,0.010646,-0.002709
THAIZ_BODY_PLY_localMouth,C_facial_local_BLS,l_up_mouth_bls,8754,-0.039307,-0.003672,0.003305
THAIZ_BODY_PLY_localMouth,C_facial_local_BLS,l_up_mouth_bls,8755,-0.024025,0.003687,0.025939
THAIZ_BODY_PLY_localMouth,C_facial_local_BLS,l_up_mouth_bls,8756,-0.013859,0.006306,0.043287
THAIZ_BODY_PLY_localMouth,C_facial_local_BLS,l_up_mouth_bls,8757,-0.011611,0.010083,0.059825
THAIZ_BODY_PLY_localMouth,C_facial_local_BLS,l_up_mouth_bls,8758,-0.009076,0.011627,0.067256
THAIZ_BODY_PLY_localMouth,C_facial_local_BLS,l_up_mouth_bls,8759,-1e-06,0.0,7e-06
THAIZ_BODY_PLY_localMouth,C_facial_local_BLS,l_up_mouth_bls,8769,-2e-06,5e-06,1.4e-05
THAIZ_BODY_PLY_localMouth,C_facial_local_BLS,l_up_mouth_bls,8770,-7e-06,1.5e-05,5.7e-05
THAIZ_BODY_PLY_localMouth,C_facial_local_BLS,l_up_mouth_bls,8771,-1e-05,1.4e-05,9.1e-05
THAIZ_BODY_PLY_localMouth,C_facial_local_BLS,l_up_mouth_bls,8772,-1.4e-05,1.2e-05,0.000128
THAIZ_BODY_PLY_localMouth,C_facial_local_BLS,l_up_mouth_bls,8773,-7e-06,4e-06,6.4e-05
THAIZ_BODY_PLY_localMouth,C_facial_local_BLS,l_up_mouth_bls,8877,-1e-06,2e-06,3e-06
THAIZ_BODY_PLY_localMouth,C_facial_local_BLS,l_up_mouth_bls,8878,-6e-06,1.4e-05,3.8e-05
THAIZ_BODY_PLY_localMouth,C_facial_local_BLS,l_up_mouth_bls,8879,-5e-06,1.2e-05,3.7e-05
THAIZ_BODY_PLY_localMouth,C_facial_local_BLS,l_up_mouth_bls,8880,-2e-06,5e-06,1.5e-05
THAIZ_BODY_PLY_localMouth,C_facial_local_BLS,l_up_mouth_bls,8881,-0.0,1e-06,2e-06
THAIZ_BODY_PLY_localMouth,C_facial_local_BLS,l_up_mouth_bls,8893,-2e-06,-1e-06,-0.0
THAIZ_BODY_PLY_localMouth,C_facial_local_BLS,l_up_mouth_bls,8894,-3e-06,-2e-06,0.0
THAIZ_BODY_PLY_localMouth,C_facial_local_BLS,l_up_mouth_bls,14197,1.5e-05,1e-05,4.4e-05
THAIZ_BODY_PLY_localMouth,C_facial_local_BLS,l_up_mouth_bls,14240,0.000128,0.000166,1.6e-05
THAIZ_BODY_PLY_localMouth,C_facial_local_BLS,l_up_mouth_bls,14241,0.000909,0.001341,0.000202
THAIZ_BODY_PLY_localMouth,C_facial_local_BLS,l_up_mouth_bls,14258,2.2e-05,-1e-05,4e-06
THAIZ_BODY_PLY_localMouth,C_facial_local_BLS,l_up_mouth_bls,14259,0.000952,0.000475,7.7e-05
THAIZ_BODY_PLY_localMouth,C_facial_local_BLS,l_up_mouth_bls,14260,0.000815,0.000926,0.00033
THAIZ_BODY_PLY_localMouth,C_facial_local_BLS,l_up_mouth_bls,14278,0.000601,-0.0,-0.000358
THAIZ_BODY_PLY_localMouth,C_facial_local_BLS,l_up_mouth_bls,14279,0.000117,4.8e-05,3.2e-05
THAIZ_BODY_PLY_localMouth,C_facial_local_BLS,l_up_mouth_bls,14438,0.000173,-5e-06,4.5e-05
THAIZ_BODY_PLY_localMouth,C_facial_local_BLS,l_up_mouth_bls,14439,0.0001,2.5e-05,-3.5e-05
THAIZ_BODY_PLY_localMouth,C_facial_local_BLS,l_up_mouth_bls,14448,0.000857,-0.000768,-0.000137
THAIZ_BODY_PLY_localMouth,C_facial_local_BLS,l_up_mouth_bls,14449,0.000127,-0.000103,3.6e-05
THAIZ_BODY_PLY_localMouth,C_facial_local_BLS,l_up_mouth_bls,14461,1e-06,1e-06,-1e-06
THAIZ_BODY_PLY_localMouth,C_facial_local_BLS,l_up_mouth_bls,14604,2e-06,0.0,1e-06
THAIZ_BODY_PLY_localMouth,C_facial_local_BLS,l_up_mouth_bls,14605,1.2e-05,0.0,2e-06
THAIZ_BODY_PLY_localMouth,C_facial_local_BLS,l_up_mouth_bls,14623,3.3e-05,-5e-06,-2e-06
THAIZ_BODY_PLY_localMouth,C_facial_local_BLS,L_body_correctivess_bls,11,0.00585,-0.000889,-0.00561
THAIZ_BODY_PLY_localMouth,C_facial_local_BLS,L_body_correctivess_bls,12,0.040764,-0.031463,-0.026834
THAIZ_BODY_PLY_localMouth,C_facial_local_BLS,L_body_correctivess_bls,13,0.037312,-0.037127,-0.017049
THAIZ_BODY_PLY_localMouth,C_facial_local_BLS,L_body_correctivess_bls,14,0.015773,-0.012768,-0.013799
THAIZ_BODY_PLY_localMouth,C_facial_local_BLS,L_body_correctivess_bls,15,0.000257,-0.000262,-0.000182
THAIZ_BODY_PLY_localMouth,C_facial_local_BLS,L_body_correctivess_bls,406,-0.012083,0.000363,-0.027997
THAIZ_BODY_PLY_localMouth,C_facial_local_BLS,L_body_correctivess_bls,407,0.060519,0.257355,-0.10696
THAIZ_BODY_PLY_localMouth,C_facial_local_BLS,L_body_correctivess_bls,432,0.079439,0.055773,-0.049159
THAIZ_BODY_PLY_localMouth,C_facial_local_BLS,L_body_correctivess_bls,434,0.001183,0.001177,-0.002105
THAIZ_BODY_PLY_localMouth,C_facial_local_BLS,L_body_correctivess_bls,436,9.1e-05,5.2e-05,-0.000173
THAIZ_BODY_PLY_localMouth,C_facial_local_BLS,L_body_correctivess_bls,440,0.001909,0.00027,-0.000492
THAIZ_BODY_PLY_localMouth,C_facial_local_BLS,L_body_correctivess_bls,441,1e-05,5e-06,-5e-06
THAIZ_BODY_PLY_localMouth,C_facial_local_BLS,L_body_correctivess_bls,524,-2e-06,-9e-06,-2e-06
THAIZ_BODY_PLY_localMouth,C_facial_local_BLS,L_body_correctivess_bls,549,-0.000774,0.000961,0.000137
THAIZ_BODY_PLY_localMouth,C_facial_local_BLS,L_body_correctivess_bls,551,-0.058438,0.021252,0.016263
THAIZ_BODY_PLY_localMouth,C_facial_local_BLS,L_body_correctivess_bls,552,-0.032846,0.011119,0.021932
THAIZ_BODY_PLY_localMouth,C_facial_local_BLS,L_body_correctivess_bls,554,-0.047435,-0.000398,0.018291
THAIZ_BODY_PLY_localMouth,C_facial_local_BLS,L_body_correctivess_bls,570,7e-05,1.7e-05,-0.000171
THAIZ_BODY_PLY_localMouth,C_facial_local_BLS,L_body_correctivess_bls,571,0.001548,0.000906,-0.002326
THAIZ_BODY_PLY_localMouth,C_facial_local_BLS,L_body_correctivess_bls,572,0.035716,0.033154,-0.033361
THAIZ_BODY_PLY_localMouth,C_facial_local_BLS,L_body_correctivess_bls,573,0.017289,0.040602,-0.015007
THAIZ_BODY_PLY_localMouth,C_facial_local_BLS,L_body_correctivess_bls,605,-0.019089,-0.013576,0.000123
THAIZ_BODY_PLY_localMouth,C_facial_local_BLS,L_body_correctivess_bls,609,-0.013275,-0.006413,0.009772
THAIZ_BODY_PLY_localMouth,C_facial_local_BLS,L_body_correctivess_bls,617,0.003388,-0.017085,-0.005904
THAIZ_BODY_PLY_localMouth,C_facial_local_BLS,L_body_correctivess_bls,621,0.004523,-0.011011,-0.014687
THAIZ_BODY_PLY_localMouth,C_facial_local_BLS,L_body_correctivess_bls,662,-0.017023,-0.008391,-0.008547
THAIZ_BODY_PLY_localMouth,C_facial_local_BLS,L_body_correctivess_bls,663,0.00156,0.004897,0.036997
THAIZ_BODY_PLY_localMouth,C_facial_local_BLS,L_body_correctivess_bls,664,-0.006314,0.016029,0.055313
THAIZ_BODY_PLY_localMouth,C_facial_local_BLS,L_body_correctivess_bls,665,-0.014947,0.011278,0.011123
THAIZ_BODY_PLY_localMouth,C_facial_local_BLS,L_body_correctivess_bls,667,-0.000184,3.4e-05,0.000158
THAIZ_BODY_PLY_localMouth,C_facial_local_BLS,L_body_correctivess_bls,855,-0.028647,-0.006918,-0.028901
THAIZ_BODY_PLY_localMouth,C_facial_local_BLS,L_body_correctivess_bls,856,0.05634,0.080888,-0.083137
THAIZ_BODY_PLY_localMouth,C_facial_local_BLS,L_body_correctivess_bls,959,-0.003583,0.000159,-0.005652
THAIZ_BODY_PLY_localMouth,C_facial_local_BLS,L_body_correctivess_bls,997,-0.001694,-0.000556,-0.001523
THAIZ_BODY_PLY_localMouth,C_facial_local_BLS,L_body_correctivess_bls,998,-0.007757,-0.006842,-0.003341
THAIZ_BODY_PLY_localMouth,C_facial_local_BLS,L_body_correctivess_bls,999,0.010878,0.00644,0.019884
THAIZ_BODY_PLY_localMouth,C_facial_local_BLS,L_body_correctivess_bls,1000,0.000329,0.011307,0.043248
THAIZ_BODY_PLY_localMouth,C_facial_local_BLS,L_body_correctivess_bls,1001,-0.006659,0.008432,0.008386
THAIZ_BODY_PLY_localMouth,C_facial_local_BLS,L_body_correctivess_bls,1024,-6.3e-05,4.5e-05,-0.000386
THAIZ_BODY_PLY_localMouth,C_facial_local_BLS,L_body_correctivess_bls,1025,-0.046889,0.043217,-0.098212
THAIZ_BODY_PLY_localMouth,C_facial_local_BLS,L_body_correctivess_bls,1026,-0.066603,0.038034,-0.030903
THAIZ_BODY_PLY_localMouth,C_facial_local_BLS,L_body_correctivess_bls,1027,-0.018861,0.013004,0.046783
THAIZ_BODY_PLY_localMouth,C_facial_local_BLS,L_body_correctivess_bls,1028,-0.02505,0.006593,0.008575
THAIZ_BODY_PLY_localMouth,C_facial_local_BLS,L_body_correctivess_bls,1029,-0.010043,-0.00059,0.005847
THAIZ_BODY_PLY_localMouth,C_facial_local_BLS,L_body_correctivess_bls,1030,-0.008985,0.001557,0.006883
THAIZ_BODY_PLY_localMouth,C_facial_local_BLS,L_body_correctivess_bls,1031,-0.002614,-0.000798,-0.002614
THAIZ_BODY_PLY_localMouth,C_facial_local_BLS,L_body_correctivess_bls,1078,-0.007437,-0.00702,-0.100184
THAIZ_BODY_PLY_localMouth,C_facial_local_BLS,L_body_correctivess_bls,1079,0.039119,0.342771,-0.159258
THAIZ_BODY_PLY_localMouth,C_facial_local_BLS,L_body_correctivess_bls,1082,0.019747,0.15514,-0.104285
THAIZ_BODY_PLY_localMouth,C_facial_local_BLS,L_body_correctivess_bls,1083,0.019495,0.111975,-0.048431
THAIZ_BODY_PLY_localMouth,C_facial_local_BLS,L_body_correctivess_bls,1084,0.00146,0.006087,-0.0024
THAIZ_BODY_PLY_localMouth,C_facial_local_BLS,L_body_correctivess_bls,1085,-5e-06,0.000114,-0.000188
THAIZ_BODY_PLY_localMouth,C_facial_local_BLS,L_body_correctivess_bls,1089,-0.007141,-0.040548,-0.012688
THAIZ_BODY_PLY_localMouth,C_facial_local_BLS,L_body_correctivess_bls,1152,0.048259,0.043094,-0.013564
THAIZ_BODY_PLY_localMouth,C_facial_local_BLS,L_body_correctivess_bls,1153,0.022718,0.00289,-0.011427
THAIZ_BODY_PLY_localMouth,C_facial_local_BLS,L_body_correctivess_bls,1154,0.00094,0.000235,-0.000782
THAIZ_BODY_PLY_localMouth,C_facial_local_BLS,L_body_correctivess_bls,1198,0.03809,0.018794,-0.010816
THAIZ_BODY_PLY_localMouth,C_facial_local_BLS,L_body_correctivess_bls,1275,0.001839,0.000832,-0.000872
THAIZ_BODY_PLY_localMouth,C_facial_local_BLS,L_body_correctivess_bls,1276,0.011808,0.003195,-0.007722
THAIZ_BODY_PLY_localMouth,C_facial_local_BLS,L_body_correctivess_bls,1277,0.012794,0.00897,-0.014799
THAIZ_BODY_PLY_localMouth,C_facial_local_BLS,L_body_correctivess_bls,1278,0.016741,0.022517,-0.015825
THAIZ_BODY_PLY_localMouth,C_facial_local_BLS,L_body_correctivess_bls,1279,0.011818,0.052854,-0.016363
THAIZ_BODY_PLY_localMouth,C_facial_local_BLS,L_body_correctivess_bls,1432,0.00011,-6.5e-05,0.000183
THAIZ_BODY_PLY_localMouth,C_facial_local_BLS,L_body_correctivess_bls,1433,0.00326,0.001206,0.008291
THAIZ_BODY_PLY_localMouth,C_facial_local_BLS,L_body_correctivess_bls,1434,-5.6e-05,0.000362,0.000253
THAIZ_BODY_PLY_localMouth,C_facial_local_BLS,L_body_correctivess_bls,1465,0.0,0.356295,-0.214342
THAIZ_BODY_PLY_localMouth,C_facial_local_BLS,L_body_correctivess_bls,1466,0.0,0.175774,-0.13761
THAIZ_BODY_PLY_localMouth,C_facial_local_BLS,L_body_correctivess_bls,1467,0.0,0.133108,-0.052718
THAIZ_BODY_PLY_localMouth,C_facial_local_BLS,L_body_correctivess_bls,1468,0.0,-0.078309,-0.024536
THAIZ_BODY_PLY_localMouth,C_facial_local_BLS,L_body_correctivess_bls,1469,0.0,-0.009355,-0.140746
THAIZ_BODY_PLY_localMouth,C_facial_local_BLS,L_body_correctivess_bls,1508,0.0,0.055567,-0.012285
THAIZ_BODY_PLY_localMouth,C_facial_local_BLS,L_body_correctivess_bls,6936,-0.002438,0.016228,0.00231
THAIZ_BODY_PLY_localMouth,C_facial_local_BLS,L_body_correctivess_bls,6937,-0.026425,0.044656,0.011654
THAIZ_BODY_PLY_localMouth,C_facial_local_BLS,L_body_correctivess_bls,6938,-0.024183,0.012684,0.003391
THAIZ_BODY_PLY_localMouth,C_facial_local_BLS,L_body_correctivess_bls,6939,-0.022628,-0.019719,-0.013907
THAIZ_BODY_PLY_localMouth,C_facial_local_BLS,L_body_correctivess_bls,6940,0.009952,-0.052916,-0.026101
THAIZ_BODY_PLY_localMouth,C_facial_local_BLS,L_body_correctivess_bls,6941,0.01544,-0.050863,-0.015297
THAIZ_BODY_PLY_localMouth,C_facial_local_BLS,L_body_correctivess_bls,6942,0.016644,-0.034586,-0.027504
THAIZ_BODY_PLY_localMouth,C_facial_local_BLS,L_body_correctivess_bls,6943,6.2e-05,-0.000123,-0.000107
THAIZ_BODY_PLY_localMouth,C_facial_local_BLS,L_body_correctivess_bls,6952,0.0,0.000462,-8.9e-05
THAIZ_BODY_PLY_localMouth,C_facial_local_BLS,L_body_correctivess_bls,6958,0.0,0.00833,-0.001691
THAIZ_BODY_PLY_localMouth,C_facial_local_BLS,L_body_correctivess_bls,6959,0.0,-8e-06,-3e-06
THAIZ_BODY_PLY_localMouth,C_facial_local_BLS,L_body_correctivess_bls,6961,-3e-06,-7e-06,-3e-06
THAIZ_BODY_PLY_localMouth,C_facial_local_BLS,L_body_correctivess_bls,7474,-0.00585,-0.000889,-0.00561
THAIZ_BODY_PLY_localMouth,C_facial_local_BLS,L_body_correctivess_bls,7475,-0.040764,-0.031463,-0.026834
THAIZ_BODY_PLY_localMouth,C_facial_local_BLS,L_body_correctivess_bls,7476,-0.037312,-0.037127,-0.017049
THAIZ_BODY_PLY_localMouth,C_facial_local_BLS,L_body_correctivess_bls,7477,-0.015773,-0.012768,-0.013799
THAIZ_BODY_PLY_localMouth,C_facial_local_BLS,L_body_correctivess_bls,7478,-0.000257,-0.000262,-0.000182
THAIZ_BODY_PLY_localMouth,C_facial_local_BLS,L_body_correctivess_bls,7835,0.012083,0.000363,-0.027997
THAIZ_BODY_PLY_localMouth,C_facial_local_BLS,L_body_correctivess_bls,7836,-0.060519,0.257355,-0.10696
THAIZ_BODY_PLY_localMouth,C_facial_local_BLS,L_body_correctivess_bls,7861,-0.079439,0.055773,-0.049159
THAIZ_BODY_PLY_localMouth,C_facial_local_BLS,L_body_correctivess_bls,7863,-0.001183,0.001177,-0.002105
